0,0,1,1,0,2.2293132298870946,1.935483153599756,1.7591912739056301,Beginner,Low,Low,Low
0,0,1,1,0,2.207311861847906,1.9720843671299186,2.653051933436279,Beginner,Low,Low,Medium
1,0,1,4,1,3.9790847243697005,4.163086881186586,3.9870908534160803,Advanced,High,High,High
1,1,1,4,0,3.647058986283108,3.531144418559287,3.749331593050226,Advanced,High,High,High
0,1,1,2,0,2.4293750240178515,2.4572988666444995,2.2752734323079884,Beginner,Low,Low,Low
0,2,1,0,0,2.2902840835120197,1.8872975151316989,2.366306037380392,Beginner,Low,Low,Low
1,1,1,1,0,2.2795663922811644,1.7811395878888847,2.481806784829057,Beginner,Low,Low,Low
1,0,1,2,0,2.8594534413388812,2.879404274063872,2.7119437427081055,Moderate,Medium,Medium,Medium
1,1,1,3,0,3.389915679717392,2.835337953113526,3.027840095450866,Moderate,Medium,Medium,Medium
0,0,0,1,0,1.8625318518318705,2.047859311231035,1.9528775819993078,Beginner,Low,Low,Low
1,0,0,1,0,1.9813408408913422,1.6912936483170873,1.830996401827215,Beginner,Low,Low,Low
0,1,1,3,0,3.232336034314773,2.7461283603831856,2.775452980216404,Moderate,Medium,Medium,Medium
1,2,0,4,0,2.6718763937767798,2.890397398411807,2.685033275944011,Moderate,Medium,Medium,Medium
1,0,1,1,0,2.670512565480046,2.6631847585390207,2.4439749288124144,Beginner,Medium,Medium,Low
0,2,1,0,0,2.042011576126097,1.6244935387013468,1.6781161155654034,Beginner,Low,Low,Low
0,0,0,0,1,2.5954952605647748,2.1485385645615045,2.0254747333415986,Beginner,Low,Low,Low
1,2,1,4,0,4.05734989305789,4.081648163377357,3.85267036067732,Advanced,High,High,High
0,0,1,1,0,1.9348269536363953,1.9425678225264473,1.7739997824432139,Beginner,Low,Low,Low
0,1,1,0,1,2.7931923935573266,2.8318699015484716,2.9854181602504144,Moderate,Medium,Medium,Medium
1,0,0,4,0,2.549418467175421,2.5534923773086113,2.943725047153295,Moderate,Low,Low,Medium
1,1,0,1,0,1.9861326383412266,2.4663851369270953,2.2853139074890465,Beginner,Low,Low,Low
1,0,0,0,0,1.640040977797311,1.9263666200459124,1.383312025745489,Beginner,Low,Low,Low
0,0,1,2,1,2.712997227651264,3.025424619092246,2.3479278935163133,Moderate,Medium,Medium,Low
0,0,0,3,0,2.716662294160882,2.2859449409654147,2.7699156327620424,Beginner,Medium,Low,Medium
1,2,1,4,0,3.3908588448953063,3.1330940020504667,2.872146223129199,Moderate,Medium,Medium,Medium
0,0,1,4,0,3.2440510096001685,3.411271560705186,3.031667472813822,Moderate,Medium,High,Medium
1,1,0,2,0,2.2414483360125246,3.231991467811209,2.2401347182058515,Beginner,Low,Medium,Low
0,0,1,4,0,2.940175445819338,3.231198533204436,2.7866762576348405,Moderate,Medium,Medium,Medium
0,0,1,2,0,2.2080259042658437,1.8417170649786634,2.200492488936823,Beginner,Low,Low,Low
1,1,1,2,0,2.8831590497032056,2.934282885803738,2.75574285720753,Moderate,Medium,Medium,Medium
0,2,1,4,0,2.917116615038253,2.7023847664200504,2.668384523563137,Moderate,Medium,Medium,Medium
1,1,1,0,0,2.03007531546519,1.9224792163603366,2.0853028230364035,Beginner,Low,Low,Low
0,1,1,1,0,2.421475791939289,1.9325662542960176,2.7671135297186025,Beginner,Low,Low,Medium
0,0,1,4,0,4.087650353039627,3.4708043307639267,3.6275606078252194,Advanced,High,High,High
1,0,1,4,0,3.17405317785522,3.5370744850687936,3.4963302434577415,Advanced,Medium,High,High
0,1,1,4,0,3.353090899957563,3.417356823163703,3.2103709440982846,Moderate,Medium,High,Medium
1,1,1,4,0,3.1863175367221075,3.6934251603263193,3.2930408787226506,Moderate,Medium,High,Medium
1,0,1,0,0,1.962647086553282,1.59764116488569,1.4732994872852805,Beginner,Low,Low,Low
0,1,1,0,0,1.1386556016948306,1.3236332925627103,1.3063513744311566,Beginner,Low,Low,Low
0,1,0,1,0,2.208529535106702,1.966018102701674,2.181214778106917,Beginner,Low,Low,Low
0,0,1,4,0,3.6049741385241254,3.5441844221983385,3.4350558782937384,Advanced,High,High,High
0,0,1,3,0,2.775135819788267,2.4741939438792064,2.5772107760860052,Moderate,Medium,Low,Low
1,1,1,0,0,1.4700965657528509,1.1639965618836137,1.0,Beginner,Low,Low,Low
1,0,1,2,1,3.2655724251715723,3.4421741824580643,3.5283788242786516,Advanced,Medium,High,High
1,0,1,2,0,2.244373752794355,2.3438663394384296,2.3588276725766097,Beginner,Low,Low,Low
1,1,0,0,0,1.4450083216878244,1.6671993516453791,1.5044665048646346,Beginner,Low,Low,Low
0,1,1,2,0,2.4033976825968613,2.4241780096650514,2.568594949922826,Beginner,Low,Low,Low
1,0,1,4,0,3.100313455007561,3.166597701836784,3.16458613845207,Moderate,Medium,Medium,Medium
0,0,1,1,1,2.8130070980480912,2.844093457251786,2.633608882114551,Moderate,Medium,Medium,Medium
1,1,1,1,0,2.040100317428232,2.3636135621487195,2.188610794600472,Beginner,Low,Low,Low
1,1,1,3,0,2.941914438854566,2.6175972548268147,2.923758858323368,Moderate,Medium,Medium,Medium
0,2,1,3,0,3.5991261384188036,3.5875570510517942,3.552309919712333,Advanced,High,High,High
1,1,1,2,0,2.690885583320034,2.968390313079903,2.780471665033828,Moderate,Medium,Medium,Medium
0,0,1,4,0,2.67715349341873,2.9799106402601283,3.1013615924844884,Moderate,Medium,Medium,Medium
0,1,1,0,0,1.7839760158539695,1.6197591021468745,1.6092619651423994,Beginner,Low,Low,Low
1,1,1,1,1,2.8742724426979853,3.42305622406463,3.386395876748525,Moderate,Medium,High,Medium
0,0,1,3,0,2.326762089860829,2.2816319172278323,2.2985058586779923,Beginner,Low,Low,Low
1,0,1,1,0,1.7393725560013593,1.63801064503392,1.4177403991751651,Beginner,Low,Low,Low
0,1,1,4,0,3.0013748065816452,3.6946008653722515,3.3485183050627976,Moderate,Medium,High,Medium
0,2,1,0,0,1.8464048686141854,1.6399099864493265,1.752755040733987,Beginner,Low,Low,Low
1,1,1,3,0,3.260394947072038,3.2808761321024607,2.981153503017999,Moderate,Medium,Medium,Medium
1,0,1,4,0,3.2923745435177114,3.487935484017182,3.4629296875941837,Advanced,Medium,High,High
1,0,0,4,0,3.5519606288613357,3.714550160024083,3.3948431371312116,Advanced,High,High,Medium
0,0,1,1,0,1.2301860987888795,1.5910509024812918,1.6041306496131869,Beginner,Low,Low,Low
0,0,1,4,0,2.681907827338492,3.0798079757729604,2.9554866150359365,Moderate,Medium,Medium,Medium
0,1,1,0,0,2.173078028035018,2.160559348683544,2.19791056923631,Beginner,Low,Low,Low
0,0,1,4,0,3.1654311175169356,2.3176823486982023,2.7865542218825334,Moderate,Medium,Low,Medium
0,0,1,3,0,2.7006873290680335,2.4597628497263826,2.5581155045302655,Beginner,Medium,Low,Low
1,0,1,2,0,2.2375886469308917,2.2087767174571447,2.2164761943957574,Beginner,Low,Low,Low
1,1,1,0,0,1.836379276173218,2.5196955681471573,2.5135539991488067,Beginner,Low,Low,Low
0,0,1,4,0,3.708503907538043,3.315031003270411,3.0812867148019745,Moderate,High,Medium,Medium
1,2,1,1,0,2.2025313580847343,2.506028140377135,2.4307189162968443,Beginner,Low,Low,Low
0,1,0,0,0,1.8699062487784002,1.4755177887533746,1.6008424411805426,Beginner,Low,Low,Low
1,0,0,3,0,3.0576434174769553,2.6791692382535732,2.799899758861984,Moderate,Medium,Medium,Medium
1,0,1,4,0,2.9472835157576354,3.207476057617534,2.868528099663348,Moderate,Medium,Medium,Medium
0,0,1,3,0,2.9918301227174786,2.9712326435199015,2.905923204683618,Moderate,Medium,Medium,Medium
1,0,1,3,1,3.160976477380665,2.909961710422312,2.799100856369366,Moderate,Medium,Medium,Medium
1,1,1,3,0,3.624094867321884,3.4994242573340406,3.141582724981176,Advanced,High,High,Medium
0,0,1,1,0,1.6961469716491633,1.7712039412894995,1.9709123247958047,Beginner,Low,Low,Low
0,1,1,1,0,2.260990106405003,1.7134120122858454,2.2212025999133562,Beginner,Low,Low,Low
1,1,1,2,0,2.941411116887336,3.1767970927655784,2.9102157673245803,Moderate,Medium,Medium,Medium
1,1,1,2,0,3.0672465110143174,3.089974208683784,3.1412983255003524,Moderate,Medium,Medium,Medium
0,0,0,1,0,1.0,1.3381936636304588,1.4632037835898069,Beginner,Low,Low,Low
1,1,1,2,0,2.168307649857223,2.4667672619632213,2.1576520174677043,Beginner,Low,Low,Low
0,1,1,1,0,2.4908161680330565,2.2263356176179414,2.4820952947208017,Beginner,Low,Low,Low
1,1,1,0,0,1.6919344599174972,2.0239638540781697,1.9522053709734584,Beginner,Low,Low,Low
1,1,1,4,0,3.354201570224823,3.447932637376185,3.4171470093842458,Advanced,Medium,High,High
0,0,0,3,0,3.1995772883027764,3.2195453235808693,3.2028870502670035,Moderate,Medium,Medium,Medium
0,0,1,2,0,2.213151727249834,1.9975049600465937,1.7686802874188616,Beginner,Low,Low,Low
1,1,1,4,0,3.266413742381159,3.569456572875913,3.4600616199674707,Advanced,Medium,High,High
1,1,1,3,0,3.1973358824749214,3.2836692699114858,2.704263811898244,Moderate,Medium,Medium,Medium
0,0,1,3,0,2.8886365567071555,2.6650135442441623,2.80678424624411,Moderate,Medium,Medium,Medium
1,1,1,1,0,2.4910941280564067,2.392105969799847,2.263345006097731,Beginner,Low,Low,Low
0,1,1,2,0,2.7491513007520973,2.229320651912563,2.9407421368475517,Moderate,Medium,Low,Medium
1,0,0,0,0,1.9539087152174057,1.6579031922586993,2.466344820599445,Beginner,Low,Low,Low
1,1,1,0,0,2.098388418858394,1.5975200049645555,2.1679142646616287,Beginner,Low,Low,Low
1,1,0,1,0,2.631724717430699,2.645859891937692,2.739307144585399,Moderate,Medium,Medium,Medium
0,1,1,2,0,2.7422910833957133,2.9192396768363755,3.0326754317512705,Moderate,Medium,Medium,Medium
0,1,1,4,0,3.205777790148109,3.2038992206576604,3.0957554375256806,Moderate,Medium,Medium,Medium
1,1,0,2,0,2.495678777183434,2.501417925358292,2.5043543866832123,Beginner,Low,Low,Low
0,2,0,3,0,2.9265706176898387,2.5132046449747896,2.5639543292738227,Moderate,Medium,Low,Low
1,1,1,3,0,3.0525917001371288,3.162415318912649,2.910130339118207,Moderate,Medium,Medium,Medium
0,0,0,2,0,2.2523325661026097,2.2288780015287624,2.730717831060361,Beginner,Low,Low,Medium
1,0,0,3,0,2.6092088638108204,2.9588981303230044,2.665912020291865,Moderate,Medium,Medium,Medium
1,0,1,4,0,3.269612125700846,3.049607552582222,3.383250524401412,Moderate,Medium,Medium,Medium
0,1,1,0,0,1.4343767392473792,1.1863352389275699,1.4282341957510483,Beginner,Low,Low,Low
1,1,1,2,0,2.67028734027034,2.8988205264996942,2.2866871048495057,Moderate,Medium,Medium,Low
1,0,1,4,0,3.5737891212848876,3.175543496108969,3.4288227562762557,Moderate,High,Medium,High
1,1,1,2,0,2.3707128795048806,2.130812260321252,2.1695326828762145,Beginner,Low,Low,Low
0,1,1,4,0,2.9733101285366206,2.648255272057065,2.9470017157880246,Moderate,Medium,Medium,Medium
1,0,0,0,0,1.211388687938445,1.0713823667919942,1.0,Beginner,Low,Low,Low
1,0,1,4,0,3.0518436365637847,2.761888431390097,2.9041631246890125,Moderate,Medium,Medium,Medium
1,1,1,0,0,2.0575679260191735,2.091058234561395,2.142391002641734,Beginner,Low,Low,Low
0,1,1,0,0,1.8694651263968438,1.704721418726318,2.118516599479846,Beginner,Low,Low,Low
0,0,1,0,0,1.7735414660807787,1.832115892924439,2.5157097062767866,Beginner,Low,Low,Low
1,0,0,1,0,2.061028091822613,1.422653160194175,1.7166402386388844,Beginner,Low,Low,Low
0,1,1,1,0,2.4429962499364555,2.257913006815775,2.8290937535676783,Beginner,Low,Low,Medium
1,1,1,1,0,1.9237958839663978,1.7801746302715766,2.1870389107035577,Beginner,Low,Low,Low
1,1,1,0,0,2.232521867907533,1.7043794235729979,2.113557426337102,Beginner,Low,Low,Low
0,0,1,3,0,2.4407550786913887,2.6684231474597646,2.608303156275426,Beginner,Low,Medium,Medium
0,1,1,3,1,3.1374196184533063,3.911509130375076,3.712049190191979,Advanced,Medium,High,High
0,1,1,2,0,2.5962063300519813,2.559157511670203,2.3519770692804407,Beginner,Low,Low,Low
0,1,1,4,0,2.929576065717833,2.441986292128874,3.0549689023030453,Moderate,Medium,Low,Medium
0,0,1,3,0,2.627997672237395,3.3809524807620486,3.193164099764753,Moderate,Medium,Medium,Medium
1,1,1,1,0,2.181457755294158,2.0217054220783948,1.7664097315139322,Beginner,Low,Low,Low
0,1,0,3,0,3.2319340718959864,3.511839484620058,3.1595391251242284,Moderate,Medium,High,Medium
0,1,1,0,0,2.2228622162239637,2.3535215615223373,2.5091033224814248,Beginner,Low,Low,Low
1,1,1,2,0,3.500565501272593,3.0757836486739225,2.855743698921941,Moderate,High,Medium,Medium
0,0,0,1,0,1.7814245173664827,1.680846121180726,2.0662291129893204,Beginner,Low,Low,Low
1,1,0,2,0,3.2917659376330053,3.456870622483364,2.908526143757182,Moderate,Medium,High,Medium
0,2,1,3,0,2.7566327782985782,2.9409851190377667,2.9898286824530764,Moderate,Medium,Medium,Medium
0,2,1,0,0,1.1162418465462363,1.6932896686269547,1.4563800363380717,Beginner,Low,Low,Low
1,1,1,1,0,2.0454599164308895,1.8625385078487817,2.0577882103121654,Beginner,Low,Low,Low
1,0,1,0,0,1.8514874151274856,2.4736097082288855,1.9191840632705932,Beginner,Low,Low,Low
1,1,1,0,1,2.4377082090623525,2.966952471438044,3.0382062905097786,Moderate,Low,Medium,Medium
1,1,1,3,0,3.106135225555437,3.6848008795980802,3.489899384905479,Advanced,Medium,High,High
0,0,0,2,0,2.963454137100363,2.6784045997338004,2.954203586838926,Moderate,Medium,Medium,Medium
1,0,0,2,0,2.2076130109722656,2.413598522142029,2.2365323695535224,Beginner,Low,Low,Low
1,0,1,3,0,2.7677107626812085,2.699896483246322,2.425275001070981,Moderate,Medium,Medium,Low
1,1,1,1,0,2.4505612276698145,2.6318611340939713,2.3393525875667787,Beginner,Low,Medium,Low
1,1,1,4,0,3.3135572869349983,3.846132775258347,3.288073852131775,Advanced,Medium,High,Medium
0,0,0,2,0,2.73330516027832,2.7325858613942056,2.5128987296748115,Moderate,Medium,Medium,Low
0,1,1,4,0,2.367701035163843,2.6475433095257914,2.6939980208680083,Beginner,Low,Medium,Medium
1,0,1,0,0,1.8156694118161971,1.5924509837869658,1.913261613995255,Beginner,Low,Low,Low
0,0,1,4,0,3.1022779682920048,3.3403243291426903,2.9396183287259743,Moderate,Medium,Medium,Medium
1,0,1,2,0,2.026981404850754,2.105024718898489,2.1489193014386387,Beginner,Low,Low,Low
0,0,1,4,1,3.5460899764434277,3.827401209906648,3.810593308527262,Advanced,High,High,High
1,1,1,0,0,2.004359319327177,1.6957488303788042,1.5372924695679517,Beginner,Low,Low,Low
0,0,0,0,0,1.474209194926502,1.7417025016344057,1.3066760160517379,Beginner,Low,Low,Low
0,1,1,2,0,2.9333997998938197,3.064146588870088,3.146178432098584,Moderate,Medium,Medium,Medium
0,0,1,4,0,3.4942619795423777,3.0054240073076075,3.815231624666859,Advanced,High,Medium,High
0,1,1,0,0,1.8428464713357862,1.6837952413609054,1.6704407566763464,Beginner,Low,Low,Low
0,0,1,2,0,2.2568218619977243,2.3550230312543587,2.1445879279760076,Beginner,Low,Low,Low
1,1,1,2,0,2.9503498686032494,2.742052740897743,2.8419081320062656,Moderate,Medium,Medium,Medium
1,2,0,2,0,2.190689397100589,2.385877844185447,2.839046657615094,Beginner,Low,Low,Medium
0,1,1,1,0,1.9211600922075858,2.5881393330747464,2.487859111062754,Beginner,Low,Low,Low
1,0,1,2,0,2.7894556790109406,2.675138799612154,2.283780175987722,Beginner,Medium,Medium,Low
0,1,1,4,0,3.158172972541105,3.6424603805271802,2.985709941044377,Moderate,Medium,High,Medium
0,0,1,0,0,1.6165376906787816,1.8110123522614305,1.7261577366088583,Beginner,Low,Low,Low
1,0,1,0,0,2.279892365074631,1.9716625375683248,1.3536117407082404,Beginner,Low,Low,Low
1,1,1,0,0,2.217824763371933,2.4314804863344004,2.2591968259970394,Beginner,Low,Low,Low
0,1,1,0,0,1.4703392184957518,1.50247135897463,1.4784986554941826,Beginner,Low,Low,Low
1,1,1,4,0,3.3224739539420964,2.9846417001279213,3.301295837265602,Moderate,Medium,Medium,Medium
1,0,1,3,0,3.241337978025909,3.581241550529163,2.8246249554802607,Moderate,Medium,High,Medium
1,1,1,3,1,3.8094130158865216,3.675215341197135,3.562491096601208,Advanced,High,High,High
0,0,1,1,0,2.5150801925272743,2.6713696290420694,2.356763752402267,Beginner,Low,Medium,Low
1,1,1,3,0,3.13248274368968,3.0743895663184384,3.1893721795408543,Moderate,Medium,Medium,Medium
0,1,0,1,0,2.274623069557607,2.4553458200712988,2.339730878455098,Beginner,Low,Low,Low
0,0,1,3,0,2.265977234105867,2.3829302268511565,2.421933825360225,Beginner,Low,Low,Low
1,1,1,0,0,1.8167284903563277,1.9825035836624068,2.010739026525873,Beginner,Low,Low,Low
1,0,0,2,0,2.57967839869309,2.6216031207219923,2.8405282523433097,Moderate,Low,Medium,Medium
0,1,1,3,0,3.127798750398744,2.8725663020652297,3.3454004235109154,Moderate,Medium,Medium,Medium
0,1,1,2,0,2.569669134092778,2.645620555188553,2.482052586151473,Beginner,Low,Medium,Low
0,1,1,3,0,3.3072701693838935,3.1961586826188544,3.223149684815013,Moderate,Medium,Medium,Medium
1,1,1,2,0,2.8531013600199704,3.0461025008903198,3.133947664854244,Moderate,Medium,Medium,Medium
0,0,1,0,0,1.9133719990703344,1.9058918119111259,2.069516850405125,Beginner,Low,Low,Low
1,1,1,0,0,1.7919250730318819,1.7783170643526358,1.7537262469191592,Beginner,Low,Low,Low
0,2,1,3,0,3.479085138437027,3.2010163770515088,3.2585068019704044,Moderate,High,Medium,Medium
1,0,1,0,0,1.3218167673764936,1.582714495945057,1.5836342625911415,Beginner,Low,Low,Low
0,1,1,4,0,3.226882134428878,2.8308436684625056,3.0752784297837916,Moderate,Medium,Medium,Medium
0,1,1,4,0,3.7050752429490617,3.445413437883224,3.392879678514214,Advanced,High,High,Medium
0,1,1,1,0,2.3639727189246553,2.68032436695954,2.0685717728500617,Beginner,Low,Medium,Low
0,1,1,0,0,1.277332925125901,1.3660710054858343,1.3963305725313078,Beginner,Low,Low,Low
0,0,1,0,0,1.4107261429704285,1.1725169219961669,1.1791714517843048,Beginner,Low,Low,Low
0,1,1,0,0,1.8658429431374763,2.186381145477098,1.743768225919113,Beginner,Low,Low,Low
1,1,1,4,0,3.5929207829251566,3.7005343786338067,3.783921930127403,Advanced,High,High,High
1,1,1,2,0,2.522434771713412,3.0761105538439115,2.752142856043804,Moderate,Low,Medium,Medium
1,2,1,2,0,2.9636792442318254,3.0039622573872666,2.9177854514335806,Moderate,Medium,Medium,Medium
1,1,1,2,0,2.2228936273595394,2.4279407672789928,2.115704360898541,Beginner,Low,Low,Low
0,0,1,4,0,3.2784267104575453,2.95077086976855,3.0328272447697264,Moderate,Medium,Medium,Medium
0,0,1,1,0,1.5253270536315031,1.546866024963623,1.6815515619779122,Beginner,Low,Low,Low
1,0,1,1,0,2.051935950890515,1.9845554729732922,2.1625161938529667,Beginner,Low,Low,Low
0,1,1,2,0,2.6618336166774292,2.279626856512542,2.731029699487878,Beginner,Medium,Low,Medium
1,1,1,4,0,3.286340797613923,3.1268896436705065,3.330055354787002,Moderate,Medium,Medium,Medium
0,0,0,1,1,2.737389751359913,3.099494300799768,2.923180689110752,Moderate,Medium,Medium,Medium
1,0,1,1,0,2.045267813450488,2.191321357510403,1.7955656665814241,Beginner,Low,Low,Low
0,0,1,2,0,1.8996216521665672,2.3790904062803375,2.235317895461054,Beginner,Low,Low,Low
1,2,1,1,0,2.6161567180202945,2.1703774768209203,2.629149668785112,Beginner,Medium,Low,Medium
1,1,1,2,0,3.0996707401439973,2.949093238841626,2.433286364351864,Moderate,Medium,Medium,Low
1,1,1,0,0,1.7289504469487107,1.6463462552764696,2.3325264758610524,Beginner,Low,Low,Low
1,1,1,0,0,1.7845025195039488,1.8753810029528242,1.965866411044767,Beginner,Low,Low,Low
1,0,1,4,0,3.65901824373657,4.020997127824394,3.704564747756817,Advanced,High,High,High
1,1,0,3,0,2.4489388245908046,2.4837248605445827,2.6225763549014904,Beginner,Low,Low,Medium
1,0,1,2,0,2.7235707343242996,2.2901449392626736,2.487179338606286,Beginner,Medium,Low,Low
1,1,0,3,0,3.2924802843550114,3.0732826784796154,3.7035102396691437,Moderate,Medium,Medium,High
0,1,1,3,0,3.0002334645009068,2.963302235956794,3.1009515690454057,Moderate,Medium,Medium,Medium
1,1,1,4,0,3.2538503469526767,3.2757694906917636,2.774395989269644,Moderate,Medium,Medium,Medium
1,2,1,1,1,2.5318268634563355,2.4197487173091075,2.3521983643058455,Beginner,Low,Low,Low
0,1,0,1,0,2.338167751854097,2.652804210950728,2.662222127813196,Beginner,Low,Medium,Medium
1,0,1,2,0,2.825519776539239,1.9135974188328653,2.396434111475109,Beginner,Medium,Low,Low
0,1,1,3,0,3.4221107444437697,3.2391971308540337,3.482780990306982,Moderate,High,Medium,High
0,0,0,3,1,2.8861666023597357,2.4649127221518645,2.8164155252157754,Moderate,Medium,Low,Medium
0,0,0,2,0,2.034711220722703,2.044555292919409,2.135477987679201,Beginner,Low,Low,Low
0,0,1,0,0,1.4801832124787844,1.3580440177999105,1.0724052364932792,Beginner,Low,Low,Low
1,0,1,0,0,1.460454975513484,1.4801130395382374,1.7155133968724912,Beginner,Low,Low,Low
0,0,1,2,0,1.9011651134873238,1.6087185682687817,1.6807996749790783,Beginner,Low,Low,Low
1,0,1,0,1,3.039987125352526,3.0520061360062978,2.5963160224703734,Moderate,Medium,Medium,Low
0,0,1,2,0,2.4107813021340863,2.4506238979809005,2.31730684620943,Beginner,Low,Low,Low
0,1,0,4,0,3.120921773904765,3.477597499615806,3.3418192749585414,Moderate,Medium,High,Medium
1,0,1,4,0,3.45563302079028,3.465180146343413,3.501830014451563,Advanced,High,High,High
1,1,1,4,0,3.5116368257733033,3.5007382739699535,3.4562207347423612,Advanced,High,High,High
0,0,1,3,0,2.310526644476262,2.393070321114826,2.7496805277575374,Beginner,Low,Low,Medium
0,1,1,4,0,2.9680995596144375,3.2094823265987746,3.3825999276107606,Moderate,Medium,Medium,Medium
